4.2470579706814188e-01 4.5755097316470172e-01 3.1935488896856987e+02
4.2426682763876000e-01 4.5802280712113336e-01 3.1891482011849325e+02
4.2382839705304148e-01 4.5849429278997628e-01 3.1847544243201764e+02
4.2339050396942596e-01 4.5896543032614101e-01 3.1803675416156148e+02
4.2295314697676051e-01 4.5943621973379373e-01 3.1759875342543876e+02
4.2251632490129271e-01 4.5990666120754176e-01 3.1716143852534344e+02
4.2208003692472207e-01 4.6037675530969879e-01 3.1672480810981745e+02
4.2164428243913959e-01 4.6084650285536188e-01 3.1628886106586498e+02
4.2120906070478120e-01 4.6131590455717408e-01 3.1585359618864049e+02
4.2077437060765838e-01 4.6178496075672115e-01 3.1541901193349418e+02
4.2034021075173933e-01 4.6225367150664293e-01 3.1498510649369132e+02
4.1990657981733470e-01 4.6272203693368452e-01 3.1455187813720113e+02
4.1947347676016955e-01 4.6319005743463598e-01 3.1411932538718395e+02
4.1904090074326167e-01 4.6365773360515422e-01 3.1368744695496713e+02
4.1860885089626793e-01 4.6412506600193987e-01 3.1325624151984931e+02
4.1817732611859137e-01 4.6459205494322248e-01 3.1282570754563073e+02
4.1774632514443255e-01 4.6505870057870347e-01 3.1239584334611811e+02
4.1731584673644151e-01 4.6552500309144962e-01 3.1196664727151006e+02
4.1688588978927765e-01 4.6599096280218677e-01 3.1153811780399542e+02
4.1645645330175146e-01 4.6645658013407937e-01 3.1111025352474621e+02
4.1602753628556349e-01 4.6692185551577625e-01 3.1068305302447015e+02
4.1559913772293006e-01 4.6738678933579475e-01 3.1025651486159268e+02
4.1517125661324927e-01 4.6785138198526222e-01 3.0983063760155846e+02
4.1474389203559497e-01 4.6831563391259939e-01 3.0940541986683888e+02
4.1431704315917306e-01 4.6877954563503921e-01 3.0898086034716471e+02
4.1389070920668436e-01 4.6924311772936933e-01 3.0855695779069561e+02
4.1346488937973008e-01 4.6970635078125733e-01 3.0813371095750108e+02
4.1303958277753972e-01 4.7016924530588700e-01 3.0771111854712194e+02
4.1261478830886078e-01 4.7063180164058038e-01 3.0728917910108692e+02
4.1219050471186047e-01 4.7109401993803174e-01 3.0686789099759915e+02
4.1176673071903303e-01 4.7155590030557448e-01 3.0644725257906123e+02
4.1134346522456133e-01 4.7201744295852371e-01 3.0602726229165728e+02
4.1092070730110053e-01 4.7247864826427649e-01 3.0560791872484117e+02
4.1049845603710405e-01 4.7293951661810546e-01 3.0518922049785840e+02
4.1007671038210630e-01 4.7340004830572652e-01 3.0477116613503483e+02
4.0965546916770784e-01 4.7386024352526340e-01 3.0435375408619166e+02
4.0923473133429711e-01 4.7432010261508817e-01 3.0393698293325610e+02
4.0881449608460596e-01 4.7477962619068431e-01 3.0352085151336610e+02
4.0839476284884191e-01 4.7523881507706034e-01 3.0310535885645459e+02
4.0797553099760719e-01 4.7569766999235319e-01 3.0269050389850315e+02
4.0755679954276897e-01 4.7615619125008996e-01 3.0227628521346264e+02
4.0713856712129648e-01 4.7661437876591811e-01 3.0186270102125565e+02
4.0672083231565082e-01 4.7707223241421126e-01 3.0144974951083054e+02
4.0630359397012578e-01 4.7752975236876399e-01 3.0103742914697796e+02
4.0588685124533680e-01 4.7798693915089058e-01 3.0062573871214386e+02
4.0547060346044550e-01 4.7844379344590648e-01 3.0021467713983816e+02
4.0505484986307083e-01 4.7890031585115533e-01 2.9980424328760489e+02
4.0463958950075130e-01 4.7935650674492863e-01 2.9939443581987541e+02
4.0422482133207643e-01 4.7981236641428926e-01 2.9898525332356473e+02
4.0381054437878927e-01 4.8026789522086899e-01 2.9857669445697047e+02
4.0339675778951772e-01 4.8072309366361171e-01 2.9816875800559421e+02
4.0298346077610148e-01 4.8117796229765397e-01 2.9776144280886604e+02
4.0257065247980317e-01 4.8163250157909798e-01 2.9735474762121964e+02
4.0215833187534317e-01 4.8208671176148460e-01 2.9694867102008760e+02
4.0174649782655353e-01 4.8254059296865587e-01 2.9654321147185442e+02
4.0133514923131147e-01 4.8299414536251389e-01 2.9613836748197411e+02
4.0092428511845296e-01 4.8344736925197523e-01 2.9573413769184094e+02
