4.0171546620480281e-01 4.8257486563450114e-01 2.9651255337720295e+02
4.0130420818596413e-01 4.8302833267814532e-01 2.9610780901918326e+02
4.0089343637448360e-01 4.8348147075367365e-01 2.9570368049564388e+02
4.0048314958443315e-01 4.8393427994474808e-01 2.9530016625282383e+02
4.0007334657819549e-01 4.8438676027142213e-01 2.9489726468548793e+02
3.9966402621171382e-01 4.8483891184643557e-01 2.9449497427609481e+02
3.9925518749420291e-01 4.8529073494362013e-01 2.9409329365506653e+02
3.9884682953303457e-01 4.8574222994150623e-01 2.9369222154999420e+02
3.9843895144632746e-01 4.8619339722720301e-01 2.9329175669994640e+02
3.9803155228094395e-01 4.8664423710308086e-01 2.9289189777274748e+02
3.9762463107975471e-01 4.8709474985756818e-01 2.9249264342802536e+02
3.9721818702977235e-01 4.8754493593046117e-01 2.9209399246345890e+02
3.9681221949347067e-01 4.8799479595562129e-01 2.9169594385179801e+02
3.9640672794170562e-01 4.8844433069424498e-01 2.9129849668101059e+02
3.9600171172375792e-01 4.8889354078184333e-01 2.9090164993047688e+02
3.9559716988098342e-01 4.8934242651837151e-01 2.9050540228653119e+02
3.9519310117486794e-01 4.8979098789257081e-01 2.9010975216544949e+02
3.9478950434751608e-01 4.9023922486287363e-01 2.8971469796208135e+02
3.9438637834396095e-01 4.9068713759875565e-01 2.8932023826225361e+02
3.9398372232904633e-01 4.9113472650019152e-01 2.8892637185888020e+02
3.9358153554947201e-01 4.9158199205069697e-01 2.8853309762182795e+02
3.9317981714832284e-01 4.9202893461566810e-01 2.8814041432058457e+02
3.9277856613568934e-01 4.9247555441246221e-01 2.8774832059858238e+02
3.9237778152742758e-01 4.9292185166504399e-01 2.8735681510931516e+02
3.9197746246632503e-01 4.9336782674115293e-01 2.8696589663638474e+02
3.9157760826049259e-01 4.9381348019780053e-01 2.8657556413261761e+02
3.9117821830843136e-01 4.9425881270056515e-01 2.8618581664866338e+02
3.9077929199895634e-01 4.9470382491016401e-01 2.8579665323343647e+02
3.9038082864385398e-01 4.9514851740105964e-01 2.8540807286309951e+02
3.8998282743338647e-01 4.9559289059927436e-01 2.8502007438720312e+02
3.8958528739655535e-01 4.9603694472213200e-01 2.8463265647685216e+02
3.8918820743662336e-01 4.9648067980259064e-01 2.8424581764680147e+02
3.8879158642517558e-01 4.9692409580072988e-01 2.8385955635325672e+02
3.8839542330574806e-01 4.9736719274649005e-01 2.8347387111827845e+02
3.8799971716543219e-01 4.9780997085054268e-01 2.8308876062574120e+02
3.8760446719522357e-01 4.9825243047531709e-01 2.8270422369535174e+02
3.8720967258791689e-01 4.9869457202228945e-01 2.8232025918421209e+02
3.8681533246991301e-01 4.9913639584253999e-01 2.8193686590913740e+02
3.8642144594263911e-01 4.9957790226312926e-01 2.8155404266970015e+02
3.8602801224541050e-01 5.0001909174661874e-01 2.8117178838637113e+02
