2.0555434791007481e+00 2.2940341572775517e-05 4.9997291627701035e+00
2.0183585717958330e+00 2.2900126142148045e-05 4.9997302817928713e+00
1.9808866395739593e+00 2.2691054777703258e-05 4.9997330185467108e+00
1.9437122147811652e+00 2.2687724506406286e-05 4.9997354165874377e+00
1.9074157241723040e+00 2.2801767120396866e-05 4.9997383644538020e+00
1.8725625847152763e+00 2.2981101092484650e-05 4.9997421367349126e+00
1.8396945258134232e+00 2.2980356562094158e-05 4.9997421640326891e+00
1.8093293643287813e+00 2.3297161579516603e-05 4.9997444897680356e+00
1.7819456918661096e+00 2.3405794041296294e-05 4.9997397659131231e+00
1.7579709031338149e+00 2.3214433520850974e-05 4.9997393980123412e+00
1.7377473432366353e+00 2.3118370705080790e-05 4.9997378584666912e+00
