2.0555456134557271e+00 2.1064615366619867e-05 4.9997505917544682e+00
2.0183606965161651e+00 2.1007098096585441e-05 4.9997526976555102e+00
1.9808882466851883e+00 2.0800548994699118e-05 4.9997545269258676e+00
1.9437144184011168e+00 2.0642667214045959e-05 4.9997595615901602e+00
1.9074177084982573e+00 2.0745699451556179e-05 4.9997621088656938e+00
1.8725643329323296e+00 2.0864994651144257e-05 4.9997650651176961e+00
1.8396971363109109e+00 2.0800996157671546e-05 4.9997679410458655e+00
1.8093317261012916e+00 2.0880726295652187e-05 4.9997687354833085e+00
1.7819493895376903e+00 2.0900111336497858e-05 4.9997680354818854e+00
1.7579742883591503e+00 2.0942949874915344e-05 4.9997651676612698e+00
1.7377518593089660e+00 2.0657844900691916e-05 4.9997662865092423e+00
