1.4751300810462755e+00 2.2265872564719369e-01 1.6853039048730551e+01
1.4754253902049956e+00 2.2266777371544391e-01 1.6853414850006104e+01
1.4756878517839760e+00 2.2266940536357141e-01 1.6853487275915597e+01
1.4758867595031602e+00 2.2266324137675109e-01 1.6853241410755842e+01
1.4760111304797978e+00 2.2265639450807534e-01 1.6852967598891038e+01
1.4760728121796818e+00 2.2265591041674210e-01 1.6852955167232608e+01
1.4760915365143539e+00 2.2266163448868825e-01 1.6853197180345525e+01
1.4760671953506996e+00 2.2266700293941460e-01 1.6853423257033995e+01
1.4759937249975201e+00 2.2266477915386718e-01 1.6853336330325348e+01
1.4758874900615238e+00 2.2265623179094404e-01 1.6852990348942328e+01
1.4757859643798035e+00 2.2265051726017135e-01 1.6852762526685382e+01
1.4757133442927040e+00 2.2265269456085268e-01 1.6852859175012327e+01
1.4756667975326567e+00 2.2265927960135737e-01 1.6853136107055313e+01
1.4756292651564624e+00 2.2266335210510552e-01 1.6853310026393331e+01
1.4755923558470418e+00 2.2266227282929268e-01 1.6853273146773510e+01
1.4755593445777349e+00 2.2265816761103280e-01 1.6853111102715381e+01
1.4755413683109229e+00 2.2265626332916713e-01 1.6853037562057210e+01
1.4755521641385758e+00 2.2266272136031465e-01 1.6853307346665233e+01
1.4755753550838620e+00 2.2267230207533978e-01 1.6853707754011189e+01
1.4755849705240403e+00 2.2267597460197178e-01 1.6853866456355448e+01
1.4755833211439660e+00 2.2267495732033557e-01 1.6853830749687859e+01
1.4755806958714721e+00 2.2267322030713799e-01 1.6853764175220334e+01
1.4755833398188529e+00 2.2267315287435949e-01 1.6853767335851096e+01
1.4755892129722621e+00 2.2267413073923778e-01 1.6853814297181195e+01
1.4755912808443439e+00 2.2267368622064956e-01 1.6853802175313255e+01
1.4755902734947777e+00 2.2267214182923134e-01 1.6853744952883218e+01
1.4755794946410907e+00 2.2266698966984702e-01 1.6853541818375390e+01
1.4755164030424359e+00 2.2264245626944520e-01 1.6852544662956831e+01
1.4754196212207762e+00 2.2260551781486487e-01 1.6851036611621474e+01
1.4753498510761045e+00 2.2257870351652911e-01 1.6849941703525182e+01
1.4753132001785099e+00 2.2256418454715574e-01 1.6849352352381075e+01
1.4752817874898549e+00 2.2255158465520444e-01 1.6848843309358401e+01
1.4752323974848780e+00 2.2253232772751708e-01 1.6848060550518866e+01
1.4751755432853144e+00 2.2251030284562859e-01 1.6847164028203139e+01
1.4751413120098911e+00 2.2249662744109150e-01 1.6846612035799822e+01
1.4751306729900797e+00 2.2249170418814404e-01 1.6846419230057325e+01
1.4751297764578535e+00 2.2249047936534197e-01 1.6846374576228278e+01
1.4751298864116882e+00 2.2248968381680767e-01 1.6846345080193117e+01
1.4751482229110380e+00 2.2249560366329985e-01 1.6846593019643748e+01
1.4751899412770251e+00 2.2251017075897472e-01 1.6847197059394063e+01
1.4752335233765381e+00 2.2252547614207480e-01 1.6847829455587444e+01
1.4753630527110240e+00 2.2257275291263187e-01 1.6849771264660994e+01
1.4754219382175431e+00 2.2259366994638993e-01 1.6850636853701559e+01
1.4750623536635759e+00 2.2245898206841089e-01 1.6845128223411621e+01
1.4748551212060508e+00 2.2238100568610444e-01 1.6841940094828388e+01
1.4742884677168102e+00 2.2216933968006664e-01 1.6833276701969439e+01
1.4715543613071791e+00 2.2115030967777757e-01 1.6791635351447290e+01
1.4708677289472889e+00 2.2089129960503723e-01 1.6781100325783783e+01
1.4657275603426025e+00 2.1896840185929201e-01 1.6702816020612403e+01
1.4463247616405479e+00 2.1166454312282479e-01 1.6409435640652895e+01
1.4248513707328230e+00 2.0315334226998524e-01 1.6080501084656795e+01
1.3300393681063185e+00 1.6461525855392961e-01 1.4663333381072462e+01
1.1479699914139236e+00 8.0551420423372197e-02 1.2041109768761267e+01
1.0372958955584461e+00 2.1051252569649220e-02 1.0501271566997872e+01
1.0067099663462558e+00 3.8852911934049842e-03 1.0089842951018035e+01
1.0018035719184382e+00 1.0536525229317560e-03 1.0024265628145326e+01
1.0007182186091979e+00 4.1600372307780159e-04 1.0009604645285521e+01
1.0002244812530736e+00 1.2974622405716616e-04 1.0002995563699972e+01
1.0000534218514996e+00 3.0777360871547793e-05 1.0000712660963821e+01
1.0000125502914339e+00 7.2483371049939098e-06 1.0000167429297633e+01
1.0000036172204938e+00 2.0867750701224442e-06 1.0000048255773930e+01
1.0000010098960634e+00 5.8262717351865642e-07 1.0000013471888465e+01
1.0000001651476420e+00 9.5351301828907830e-08 1.0000002203057585e+01
9.9999999427933384e-01 -3.3064436097364608e-09 9.9999999236940340e+00
9.9999999908213211e-01 -5.3350322408777174e-10 9.9999999877558494e+00
1.0000000072918804e+00 4.2108034971017559e-09 1.0000000097272689e+01
1.0000000034158196e+00 1.9698581723217375e-09 1.0000000045566601e+01
