9.9999999999999756e-01 -1.1625332172815567e-15 9.9999999999999680e+00
9.9999999999999623e-01 -1.9636956251508413e-16 9.9999999999999574e+00
9.9999999999999856e-01 -4.6680375266085823e-16 9.9999999999999840e+00
9.9999999999999811e-01 -6.6178815468372406e-16 9.9999999999999716e+00
9.9999999999999811e-01 -8.9762719322203992e-16 9.9999999999999680e+00
9.9999999999999944e-01 -9.3786220404031108e-16 9.9999999999999787e+00
9.9999999999999833e-01 -7.0181298840544085e-16 9.9999999999999876e+00
9.9999999999999944e-01 -1.4963401365363080e-16 9.9999999999999929e+00
9.9999999999999978e-01 -2.1800052062432493e-16 9.9999999999999929e+00
9.9999999999999978e-01 -1.9562254200359244e-16 9.9999999999999929e+00
9.9999999999999978e-01 -5.8559744871475848e-16 9.9999999999999929e+00
1.0000000000000000e+00 -5.0420104941133069e-16 9.9999999999999929e+00
1.0000000000000000e+00 -3.7862266874471033e-16 9.9999999999999964e+00
